Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-02-11,1889.0,1889.0,1850.0,1871.25,1847.58984375,1744894,LT.NS
2022-02-14,1843.25,1846.949951171875,1795.0,1799.0,1776.2532958984375,2290199,LT.NS
2022-02-15,1810.0,1882.0,1806.1500244140625,1876.050048828125,1852.3292236328125,2602134,LT.NS
2022-02-16,1876.050048828125,1887.300048828125,1842.1500244140625,1860.699951171875,1837.1732177734375,1898439,LT.NS
2022-02-17,1869.0,1884.9000244140625,1854.0999755859375,1868.699951171875,1845.072021484375,1459905,LT.NS
2022-02-18,1870.0,1896.0,1865.1500244140625,1883.0999755859375,1859.2899169921875,1912482,LT.NS
2022-02-21,1874.949951171875,1883.9000244140625,1848.8499755859375,1863.949951171875,1840.382080078125,1262585,LT.NS
2022-02-22,1813.0,1855.0,1800.5,1844.449951171875,1821.128662109375,2288298,LT.NS
2022-02-23,1849.0,1852.0,1816.1500244140625,1820.300048828125,1797.2840576171875,1583872,LT.NS
2022-02-24,1783.25,1800.0,1751.0,1757.3499755859375,1735.1300048828125,3616355,LT.NS
2022-02-25,1782.0,1798.699951171875,1765.0,1777.050048828125,1754.5809326171875,2476882,LT.NS
2022-02-28,1764.9000244140625,1822.25,1752.800048828125,1816.75,1793.7789306640625,2553662,LT.NS
2022-03-02,1800.0,1826.949951171875,1768.5,1784.5,1761.9366455078125,3152628,LT.NS
2022-03-03,1810.0,1813.550048828125,1745.550048828125,1752.300048828125,1730.1439208984375,2259979,LT.NS
2022-03-04,1740.0,1754.050048828125,1703.0,1711.75,1690.1065673828125,3906819,LT.NS
2022-03-07,1658.25,1666.800048828125,1605.550048828125,1634.449951171875,1613.783935546875,6318251,LT.NS
2022-03-08,1627.9000244140625,1666.0,1595.0,1658.5,1637.52978515625,4421730,LT.NS
2022-03-09,1676.5,1699.800048828125,1650.050048828125,1690.949951171875,1669.5694580078125,3306502,LT.NS
2022-03-10,1740.0,1758.0,1707.0,1728.199951171875,1706.3485107421875,2776325,LT.NS
2022-03-11,1720.0,1735.449951171875,1705.800048828125,1728.6500244140625,1706.7928466796875,1577597,LT.NS
2022-03-14,1735.0,1754.0,1715.5,1746.75,1724.6639404296875,1558334,LT.NS
2022-03-15,1748.0,1765.0,1726.5999755859375,1743.449951171875,1721.4056396484375,2062332,LT.NS
2022-03-16,1761.0,1770.6500244140625,1746.199951171875,1756.199951171875,1733.9945068359375,2101909,LT.NS
2022-03-17,1781.1500244140625,1804.5999755859375,1768.449951171875,1787.9000244140625,1765.293701171875,3383036,LT.NS
2022-03-21,1805.0,1805.0,1745.0,1756.300048828125,1734.09326171875,2301462,LT.NS
2022-03-22,1756.300048828125,1777.0,1721.1500244140625,1774.050048828125,1751.618896484375,3986030,LT.NS
2022-03-23,1780.0,1791.550048828125,1759.1500244140625,1767.25,1744.90478515625,1574226,LT.NS
2022-03-24,1755.0,1779.699951171875,1751.0,1771.550048828125,1749.1505126953125,1580887,LT.NS
2022-03-25,1775.5999755859375,1777.9000244140625,1739.0,1751.0999755859375,1728.958984375,1483897,LT.NS
2022-03-28,1752.0,1755.0,1725.0999755859375,1741.5999755859375,1719.5791015625,1799629,LT.NS
2022-03-29,1748.699951171875,1754.0999755859375,1733.0,1746.6500244140625,1724.5653076171875,2071779,LT.NS
2022-03-30,1766.9000244140625,1777.050048828125,1754.0999755859375,1773.5999755859375,1751.1744384765625,1712835,LT.NS
2022-03-31,1779.949951171875,1781.3499755859375,1758.0,1767.6500244140625,1745.2998046875,1401916,LT.NS
2022-04-01,1759.0,1794.0,1759.0,1790.0999755859375,1767.4658203125,2050573,LT.NS
2022-04-04,1784.0,1829.8499755859375,1776.5999755859375,1826.3499755859375,1803.257568359375,1955281,LT.NS
2022-04-05,1840.0,1845.0,1827.0,1836.050048828125,1812.8349609375,1718581,LT.NS
2022-04-06,1833.0,1858.0,1827.699951171875,1852.800048828125,1829.3731689453125,2245496,LT.NS
2022-04-07,1849.9000244140625,1855.8499755859375,1810.1500244140625,1826.300048828125,1803.208251953125,2003954,LT.NS
2022-04-08,1835.4000244140625,1838.9000244140625,1818.050048828125,1830.75,1807.6019287109375,1903321,LT.NS
2022-04-11,1820.25,1829.75,1779.0,1781.5,1758.974609375,2262446,LT.NS
2022-04-12,1780.0,1781.5,1733.5999755859375,1747.699951171875,1725.6019287109375,4215141,LT.NS
2022-04-13,1754.199951171875,1772.8499755859375,1747.0999755859375,1760.800048828125,1738.536376953125,1673417,LT.NS
2022-04-18,1746.300048828125,1749.949951171875,1715.0,1738.3499755859375,1716.3702392578125,1808707,LT.NS
2022-04-19,1748.300048828125,1760.75,1687.0,1705.75,1684.182373046875,2737766,LT.NS
2022-04-20,1709.949951171875,1712.4000244140625,1671.3499755859375,1691.5999755859375,1670.2113037109375,3832617,LT.NS
2022-04-21,1702.949951171875,1725.800048828125,1700.0,1714.5,1692.82177734375,1797489,LT.NS
2022-04-22,1701.0,1716.4000244140625,1690.4000244140625,1694.3499755859375,1672.926513671875,1474689,LT.NS
2022-04-25,1675.0,1675.0,1652.0,1657.3499755859375,1636.3944091796875,1964344,LT.NS
2022-04-26,1680.0,1703.0999755859375,1664.0,1699.949951171875,1678.4556884765625,2440990,LT.NS
2022-04-27,1675.0,1691.5999755859375,1666.699951171875,1677.050048828125,1655.8453369140625,1346726,LT.NS
2022-04-28,1690.0,1731.0,1680.0,1719.25,1697.51171875,3117433,LT.NS
2022-04-29,1731.0,1739.0,1687.1500244140625,1694.3499755859375,1672.926513671875,2404830,LT.NS
2022-05-02,1668.5999755859375,1685.949951171875,1655.050048828125,1679.449951171875,1658.21484375,1399802,LT.NS
2022-05-04,1679.5,1681.9000244140625,1625.050048828125,1633.949951171875,1613.2901611328125,1777673,LT.NS
2022-05-05,1650.699951171875,1671.199951171875,1633.0,1637.6500244140625,1616.9434814453125,1707752,LT.NS
2022-05-06,1616.0,1633.0,1612.0999755859375,1622.449951171875,1601.9356689453125,1439520,LT.NS
2022-05-09,1607.550048828125,1629.8499755859375,1591.25,1616.1500244140625,1595.71533203125,1400010,LT.NS
2022-05-10,1611.0,1629.5999755859375,1601.0,1607.949951171875,1587.618896484375,1176030,LT.NS
2022-05-11,1600.5,1609.0,1557.3499755859375,1570.800048828125,1550.938720703125,2988788,LT.NS
2022-05-12,1550.0,1554.949951171875,1513.0999755859375,1526.1500244140625,1506.853271484375,3407191,LT.NS
2022-05-13,1530.0,1574.9000244140625,1502.0,1534.5,1515.09765625,4328846,LT.NS
2022-05-16,1550.0,1567.5,1539.449951171875,1542.9000244140625,1523.3914794921875,1775914,LT.NS
2022-05-17,1545.0,1607.9000244140625,1545.0,1604.0999755859375,1583.817626953125,1608711,LT.NS
2022-05-18,1623.0,1623.0,1565.0,1572.5,1552.6171875,2984009,LT.NS
2022-05-19,1550.0,1562.75,1540.3499755859375,1547.949951171875,1528.3775634765625,1798843,LT.NS
2022-05-20,1569.4000244140625,1613.449951171875,1561.050048828125,1610.0999755859375,1589.7418212890625,2175224,LT.NS
2022-05-23,1629.0,1660.0,1605.5999755859375,1644.1500244140625,1623.361328125,4177811,LT.NS
2022-05-24,1644.800048828125,1653.699951171875,1610.0999755859375,1626.300048828125,1605.737060546875,1970395,LT.NS
2022-05-25,1633.0,1639.699951171875,1571.0999755859375,1574.75,1554.8387451171875,1417130,LT.NS
2022-05-26,1575.0,1588.9000244140625,1536.6500244140625,1564.550048828125,1544.767822265625,3578710,LT.NS
2022-05-27,1575.199951171875,1606.0,1574.0,1600.300048828125,1580.0657958984375,1279218,LT.NS
2022-05-30,1620.0,1663.699951171875,1613.5999755859375,1660.8499755859375,1639.85009765625,2119326,LT.NS
2022-05-31,1660.5,1674.4000244140625,1645.0,1654.5,1633.5804443359375,3534742,LT.NS
2022-06-01,1653.550048828125,1661.0,1638.449951171875,1648.0,1627.16259765625,1425466,LT.NS
2022-06-02,1632.0,1649.449951171875,1623.699951171875,1637.1500244140625,1616.4498291015625,1852251,LT.NS
2022-06-03,1657.949951171875,1673.699951171875,1644.949951171875,1652.050048828125,1631.1614990234375,2928263,LT.NS
2022-06-06,1652.1500244140625,1662.300048828125,1634.0999755859375,1640.199951171875,1619.461181640625,1538005,LT.NS
2022-06-07,1630.0,1638.4000244140625,1586.0999755859375,1589.449951171875,1569.3529052734375,2157491,LT.NS
2022-06-08,1595.0,1607.800048828125,1570.0999755859375,1584.550048828125,1564.514892578125,2122442,LT.NS
2022-06-09,1556.199951171875,1600.0,1556.199951171875,1595.0999755859375,1574.931396484375,1361104,LT.NS
2022-06-10,1570.0,1594.5,1569.050048828125,1585.0999755859375,1565.057861328125,1337799,LT.NS
2022-06-13,1560.1500244140625,1565.949951171875,1518.300048828125,1532.050048828125,1512.6787109375,2460367,LT.NS
2022-06-14,1532.050048828125,1554.300048828125,1525.199951171875,1544.6500244140625,1525.119384765625,1983405,LT.NS
2022-06-15,1547.949951171875,1567.0,1539.050048828125,1560.3499755859375,1540.620849609375,1461683,LT.NS
2022-06-16,1568.4000244140625,1575.0,1516.75,1527.4000244140625,1508.0875244140625,2329325,LT.NS
2022-06-17,1522.0,1529.949951171875,1481.4000244140625,1489.949951171875,1471.1109619140625,4548572,LT.NS
2022-06-20,1490.0,1497.8499755859375,1456.3499755859375,1471.800048828125,1453.1905517578125,1837431,LT.NS
2022-06-21,1480.0,1515.199951171875,1476.9000244140625,1500.300048828125,1481.3302001953125,1458922,LT.NS
2022-06-22,1490.0,1490.949951171875,1468.0,1478.75,1460.0526123046875,1906619,LT.NS
2022-06-23,1481.5,1511.75,1481.5,1494.300048828125,1475.406005859375,1828491,LT.NS
2022-06-24,1501.75,1512.0,1489.0,1494.8499755859375,1475.948974609375,1731440,LT.NS
2022-06-27,1524.0,1544.699951171875,1509.75,1535.800048828125,1516.38134765625,2389778,LT.NS
2022-06-28,1530.0,1557.5,1524.0999755859375,1551.5,1531.8828125,2072405,LT.NS
2022-06-29,1531.25,1554.0,1525.4000244140625,1547.9000244140625,1528.3282470703125,1480197,LT.NS
2022-06-30,1549.050048828125,1566.9000244140625,1542.0999755859375,1558.25,1538.54736328125,3308971,LT.NS
2022-07-01,1560.949951171875,1576.0,1534.5999755859375,1572.1500244140625,1552.271728515625,1294305,LT.NS
2022-07-04,1572.0999755859375,1587.449951171875,1550.199951171875,1581.699951171875,1561.7008056640625,1269969,LT.NS
2022-07-05,1584.0,1597.25,1561.5999755859375,1564.9000244140625,1545.1134033203125,1445200,LT.NS
2022-07-06,1565.550048828125,1590.5,1551.800048828125,1556.1500244140625,1536.4739990234375,2422594,LT.NS
2022-07-07,1565.9000244140625,1614.1500244140625,1565.6500244140625,1611.0999755859375,1590.7291259765625,1697912,LT.NS
2022-07-08,1621.0,1702.0,1618.0,1687.449951171875,1666.11376953125,6516138,LT.NS
2022-07-11,1684.949951171875,1688.8499755859375,1653.4000244140625,1663.0,1641.972900390625,1316037,LT.NS
2022-07-12,1655.0,1672.9000244140625,1649.050048828125,1653.75,1632.83984375,781516,LT.NS
2022-07-13,1664.0,1683.25,1644.4000244140625,1647.25,1626.422119140625,1914814,LT.NS
2022-07-14,1651.8499755859375,1667.3499755859375,1634.5999755859375,1646.1500244140625,1625.3360595703125,1170472,LT.NS
2022-07-15,1653.9000244140625,1687.8499755859375,1649.199951171875,1684.8499755859375,1663.546630859375,1345141,LT.NS
2022-07-18,1696.050048828125,1734.5999755859375,1690.0,1727.6500244140625,1705.8055419921875,3200640,LT.NS
2022-07-19,1719.949951171875,1734.949951171875,1714.0,1729.800048828125,1707.9283447265625,1351783,LT.NS
2022-07-20,1740.3499755859375,1746.8499755859375,1727.949951171875,1739.949951171875,1717.949951171875,1509911,LT.NS
2022-07-21,1726.9000244140625,1768.949951171875,1715.0999755859375,1765.1500244140625,1765.1500244140625,2827327,LT.NS
2022-07-22,1765.5,1779.550048828125,1752.550048828125,1767.75,1767.75,1495629,LT.NS
2022-07-25,1765.0,1785.5,1760.050048828125,1782.449951171875,1782.449951171875,1916615,LT.NS
2022-07-26,1780.75,1780.75,1741.9000244140625,1751.25,1751.25,1585897,LT.NS
2022-07-27,1754.0,1819.5,1750.0,1796.6500244140625,1796.6500244140625,5369460,LT.NS
2022-07-28,1805.0,1816.0,1786.949951171875,1801.25,1801.25,1831059,LT.NS
2022-07-29,1814.949951171875,1832.5,1794.0,1808.050048828125,1808.050048828125,1747781,LT.NS
2022-08-01,1808.0,1817.8499755859375,1790.300048828125,1814.699951171875,1814.699951171875,1341943,LT.NS
2022-08-02,1809.0,1811.6500244140625,1775.699951171875,1793.050048828125,1793.050048828125,1749346,LT.NS
2022-08-03,1793.050048828125,1804.0,1773.0,1789.800048828125,1789.800048828125,1264299,LT.NS
2022-08-04,1793.800048828125,1814.800048828125,1775.0,1780.0999755859375,1780.0999755859375,1856927,LT.NS
2022-08-05,1782.949951171875,1807.0,1775.300048828125,1787.449951171875,1787.449951171875,1430542,LT.NS
2022-08-08,1796.4000244140625,1832.050048828125,1790.25,1829.6500244140625,1829.6500244140625,2625195,LT.NS
2022-08-10,1830.0,1867.0,1822.25,1855.1500244140625,1855.1500244140625,3422074,LT.NS
2022-08-11,1870.050048828125,1878.800048828125,1855.199951171875,1867.1500244140625,1867.1500244140625,1918049,LT.NS
2022-08-12,1865.0,1869.0,1838.0,1846.449951171875,1846.449951171875,1041383,LT.NS
2022-08-16,1860.0,1864.0,1842.0,1848.9000244140625,1848.9000244140625,1426893,LT.NS
2022-08-17,1861.449951171875,1867.3499755859375,1850.050048828125,1855.699951171875,1855.699951171875,1748371,LT.NS
2022-08-18,1857.0,1898.550048828125,1850.0,1894.550048828125,1894.550048828125,2519639,LT.NS
2022-08-19,1894.0999755859375,1942.0,1892.75,1936.050048828125,1936.050048828125,4134598,LT.NS
2022-08-22,1937.0999755859375,1944.0,1875.0,1880.6500244140625,1880.6500244140625,3175874,LT.NS
2022-08-23,1870.0,1911.949951171875,1865.699951171875,1877.050048828125,1877.050048828125,1811509,LT.NS
2022-08-24,1876.0,1898.0,1851.5999755859375,1893.3499755859375,1893.3499755859375,1534933,LT.NS
2022-08-25,1900.0,1918.0,1873.0,1877.9000244140625,1877.9000244140625,1121363,LT.NS
2022-08-26,1890.199951171875,1912.0,1887.199951171875,1905.4000244140625,1905.4000244140625,1119310,LT.NS
2022-08-29,1870.0,1890.0,1861.0,1881.5,1881.5,1183546,LT.NS
2022-08-30,1893.9000244140625,1928.0,1889.1500244140625,1922.5,1922.5,1394462,LT.NS
2022-09-01,1905.0,1930.5,1892.0999755859375,1912.949951171875,1912.949951171875,2014905,LT.NS
2022-09-02,1900.5,1958.800048828125,1900.25,1940.5,1940.5,3201140,LT.NS
2022-09-05,1947.949951171875,1972.75,1942.0999755859375,1968.3499755859375,1968.3499755859375,2474746,LT.NS
2022-09-06,1973.800048828125,1985.0999755859375,1951.300048828125,1962.300048828125,1962.300048828125,1172733,LT.NS
2022-09-07,1941.0999755859375,1961.3499755859375,1934.0,1958.0999755859375,1958.0999755859375,1238549,LT.NS
2022-09-08,1967.9000244140625,1977.0,1947.550048828125,1974.4000244140625,1974.4000244140625,1632797,LT.NS
2022-09-09,1977.3499755859375,1987.4000244140625,1944.0,1949.75,1949.75,980315,LT.NS
2021-09-13,753.5,753.5,740.3499755859375,745.5499877929688,737.9986572265625,3139833,M&M.NS
2021-09-14,744.7999877929688,752.5499877929688,744.6500244140625,750.2000122070312,742.6016235351562,3089381,M&M.NS
2021-09-15,752.0,760.0,746.5,755.0999755859375,747.4519653320312,3336656,M&M.NS
2021-09-16,759.8499755859375,761.0,751.3499755859375,756.9500122070312,749.2832641601562,2686018,M&M.NS
2021-09-17,758.2000122070312,766.0,749.1500244140625,754.1500244140625,746.5115966796875,5504398,M&M.NS
2021-09-20,749.4000244140625,756.5,732.2000122070312,738.0499877929688,730.5746459960938,2933375,M&M.NS
2021-09-21,740.0999755859375,740.9000244140625,729.5499877929688,738.4500122070312,730.9706420898438,2380834,M&M.NS
2021-09-22,738.9000244140625,759.0,738.4500122070312,752.5,744.8782958984375,2287017,M&M.NS
2021-09-23,756.5,762.0,752.75,758.4500122070312,750.76806640625,1890322,M&M.NS
2021-09-24,759.5,782.0499877929688,752.5499877929688,779.4500122070312,771.5553588867188,4967824,M&M.NS
2021-09-27,789.5,813.75,783.0499877929688,811.3499755859375,803.1322021484375,9210666,M&M.NS
2021-09-28,820.0,822.0,796.25,806.0499877929688,797.8859252929688,3853344,M&M.NS
2021-09-29,800.0,815.7000122070312,799.0,812.0999755859375,803.8746337890625,2291977,M&M.NS
2021-09-30,808.0499877929688,817.4000244140625,801.2999877929688,803.0499877929688,794.9163208007812,3264689,M&M.NS
2021-10-01,800.0,831.0,787.0,827.8499755859375,819.465087890625,7704216,M&M.NS
2021-10-04,832.5,852.0,828.0999755859375,841.1500244140625,832.6304321289062,6544700,M&M.NS
2021-10-05,841.1500244140625,846.0,835.0499877929688,843.0499877929688,834.5111694335938,2647442,M&M.NS
2021-10-06,846.0,854.9000244140625,829.0,834.0999755859375,825.6517944335938,3288323,M&M.NS
2021-10-07,839.7000122070312,887.7999877929688,837.1500244140625,878.25,869.3546752929688,9515673,M&M.NS
2021-10-08,893.7000122070312,895.0,872.5499877929688,877.7999877929688,868.9091796875,3938358,M&M.NS
2021-10-11,879.0,902.5,879.0,895.5999755859375,886.5288696289062,5493159,M&M.NS
2021-10-12,888.0,894.6500244140625,877.0,890.0999755859375,881.0845947265625,3433345,M&M.NS
2021-10-13,893.0,971.1500244140625,893.0,935.3499755859375,925.8762817382812,17519612,M&M.NS
2021-10-14,938.5,946.25,922.2000122070312,931.4000244140625,921.9663696289062,3354982,M&M.NS
2021-10-18,958.0,958.0,908.2999877929688,910.9500122070312,901.7234497070312,2885649,M&M.NS
2021-10-19,911.0,927.5999755859375,901.2000122070312,917.5,908.2070922851562,3476818,M&M.NS
2021-10-20,913.0,924.9000244140625,894.6500244140625,899.3499755859375,890.2409057617188,3551282,M&M.NS
2021-10-21,908.2999877929688,911.0999755859375,893.4000244140625,897.0,887.9147338867188,2614538,M&M.NS
2021-10-22,904.0,909.7999877929688,885.0999755859375,887.8499755859375,878.8573608398438,1999394,M&M.NS
2021-10-25,883.0,905.9000244140625,883.0,890.7000122070312,881.6785888671875,2833933,M&M.NS
2021-10-26,893.4000244140625,900.0,884.0,894.5499877929688,885.4895629882812,3410657,M&M.NS
2021-10-27,900.0,903.7999877929688,883.5,886.7999877929688,877.8180541992188,3362019,M&M.NS
2021-10-28,887.0,896.0,877.9000244140625,883.8499755859375,874.8978881835938,2171227,M&M.NS
2021-10-29,883.5,901.5,862.0,884.25,875.2938842773438,2482056,M&M.NS
2021-11-01,884.25,887.9000244140625,860.4000244140625,870.3499755859375,861.53466796875,4146270,M&M.NS
2021-11-02,875.0,879.2999877929688,859.0,861.5,852.7742919921875,3704926,M&M.NS
2021-11-03,864.0,869.9000244140625,843.0,849.0,840.40087890625,3288759,M&M.NS
2021-11-04,855.75,875.0,853.0,872.8499755859375,864.0093383789062,973315,M&M.NS
2021-11-08,878.0,878.25,854.2999877929688,859.5,850.7945556640625,4481883,M&M.NS
2021-11-09,864.0,905.4000244140625,862.5999755859375,892.1500244140625,883.1138916015625,15376349,M&M.NS
2021-11-10,905.9000244140625,925.0,895.0,919.6500244140625,910.3353271484375,17083220,M&M.NS
2021-11-11,918.9500122070312,928.7999877929688,911.0,924.75,915.3836669921875,4935551,M&M.NS
2021-11-12,934.0,939.5,925.0,937.7999877929688,928.3014526367188,6239600,M&M.NS
2021-11-15,935.0,948.5499877929688,921.0999755859375,928.4000244140625,918.9967041015625,3757546,M&M.NS
2021-11-16,928.4000244140625,965.9500122070312,925.5499877929688,960.2999877929688,950.5736083984375,7368780,M&M.NS
2021-11-17,959.9500122070312,979.0,947.25,954.4500122070312,944.7828369140625,5416608,M&M.NS
2021-11-18,955.0,955.0,918.2000122070312,923.7000122070312,914.3442993164062,3463426,M&M.NS
2021-11-22,926.4000244140625,930.25,893.7000122070312,900.8499755859375,891.7257080078125,3731367,M&M.NS
2021-11-23,897.8499755859375,908.5,893.5999755859375,901.3499755859375,892.2206420898438,3195288,M&M.NS
2021-11-24,907.7000122070312,907.7000122070312,890.0,893.2000122070312,884.1532592773438,2708554,M&M.NS
2021-11-25,890.9000244140625,898.9000244140625,883.5,891.2000122070312,882.1735229492188,2288825,M&M.NS
2021-11-26,885.0,885.0,843.0,853.75,845.102783203125,3934155,M&M.NS
2021-11-29,845.2000122070312,867.7999877929688,828.3499755859375,850.7999877929688,842.1826782226562,3936245,M&M.NS
2021-11-30,850.7999877929688,860.7999877929688,828.5499877929688,835.5,827.0376586914062,6067618,M&M.NS
2021-12-01,836.0,842.7000122070312,823.25,834.7000122070312,826.2457275390625,5121634,M&M.NS
2021-12-02,835.7999877929688,859.9500122070312,835.0499877929688,849.5499877929688,840.9453125,4677008,M&M.NS
2021-12-03,848.9500122070312,855.5999755859375,833.9500122070312,836.9500122070312,828.4729614257812,2933597,M&M.NS
2021-12-06,838.0,840.5999755859375,820.0499877929688,822.1500244140625,813.8228759765625,1552749,M&M.NS
2021-12-07,826.5,833.6500244140625,822.5,825.9500122070312,817.5843505859375,1976433,M&M.NS
2021-12-08,834.5,843.7000122070312,826.9500122070312,840.75,832.2344360351562,2346456,M&M.NS
2021-12-09,857.4000244140625,857.4000244140625,836.0,851.0999755859375,842.4796142578125,4078098,M&M.NS
2021-12-10,850.0999755859375,868.5999755859375,850.0999755859375,859.7000122070312,850.9925537109375,3434165,M&M.NS
2021-12-13,868.9500122070312,868.9500122070312,839.7000122070312,843.0999755859375,834.5606689453125,2683048,M&M.NS
2021-12-14,840.0,841.9500122070312,826.0,836.8499755859375,828.3739624023438,1979863,M&M.NS
2021-12-15,844.0,853.7000122070312,838.2000122070312,846.2000122070312,837.6292724609375,3208613,M&M.NS
