Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-07-26,201.4499969482422,203.3000030517578,199.5500030517578,202.3000030517578,199.53948974609375,12853314,COALINDIA.NS
2022-07-27,202.39999389648438,204.6999969482422,201.8000030517578,203.4499969482422,200.6737823486328,7343180,COALINDIA.NS
2022-07-28,204.0,205.0,201.35000610351562,202.85000610351562,200.0819854736328,5096403,COALINDIA.NS
2022-07-29,203.60000610351562,212.4499969482422,203.25,211.25,208.3673553466797,12477455,COALINDIA.NS
2022-08-01,212.5,213.6999969482422,209.8000030517578,212.75,209.84689331054688,7849924,COALINDIA.NS
2022-08-02,213.0,217.25,211.64999389648438,215.25,212.31277465820312,12615631,COALINDIA.NS
2022-08-03,214.9499969482422,214.9499969482422,208.8000030517578,212.10000610351562,209.2057647705078,9949919,COALINDIA.NS
2022-08-04,212.14999389648438,213.4499969482422,206.14999389648438,207.14999389648438,204.32330322265625,8058280,COALINDIA.NS
2022-08-05,207.5,210.25,205.75,208.4499969482422,205.60556030273438,31999040,COALINDIA.NS
2022-08-08,209.5,216.14999389648438,207.0500030517578,215.39999389648438,212.46072387695312,16358151,COALINDIA.NS
2022-08-10,215.85000610351562,220.4499969482422,215.4499969482422,219.85000610351562,216.85000610351562,14267910,COALINDIA.NS
2022-08-11,226.0,226.8000030517578,218.0,218.60000610351562,218.60000610351562,28800337,COALINDIA.NS
2022-08-12,219.0,222.25,217.75,221.64999389648438,221.64999389648438,8861089,COALINDIA.NS
2022-08-16,224.39999389648438,224.39999389648438,220.4499969482422,222.89999389648438,222.89999389648438,7844356,COALINDIA.NS
2022-08-17,223.5,223.5,220.14999389648438,221.4499969482422,221.4499969482422,6119157,COALINDIA.NS
2022-08-18,221.4499969482422,222.64999389648438,220.60000610351562,221.75,221.75,4233196,COALINDIA.NS
2022-08-19,221.64999389648438,221.64999389648438,215.6999969482422,217.14999389648438,217.14999389648438,8783707,COALINDIA.NS
2022-08-22,215.60000610351562,220.9499969482422,214.0500030517578,218.3000030517578,218.3000030517578,10390480,COALINDIA.NS
2022-08-23,217.0,223.6999969482422,216.60000610351562,222.85000610351562,222.85000610351562,9344364,COALINDIA.NS
2022-08-24,222.75,226.0,222.0,223.64999389648438,223.64999389648438,10825973,COALINDIA.NS
2022-08-25,223.6999969482422,227.14999389648438,223.6999969482422,224.89999389648438,224.89999389648438,13077805,COALINDIA.NS
2022-08-26,227.6999969482422,232.0,226.5,229.9499969482422,229.9499969482422,12673156,COALINDIA.NS
2022-08-29,221.39999389648438,231.60000610351562,221.39999389648438,230.60000610351562,230.60000610351562,8757016,COALINDIA.NS
2022-08-30,231.8000030517578,235.5,230.85000610351562,234.8000030517578,234.8000030517578,12991363,COALINDIA.NS
2022-09-01,234.35000610351562,236.8000030517578,229.5500030517578,230.3000030517578,230.3000030517578,9682321,COALINDIA.NS
2022-09-02,231.0,232.4499969482422,228.1999969482422,229.3000030517578,229.3000030517578,4599518,COALINDIA.NS
2022-09-05,230.0,232.35000610351562,228.5,231.60000610351562,231.60000610351562,4909470,COALINDIA.NS
2022-09-06,232.6999969482422,234.64999389648438,231.0,232.6999969482422,232.6999969482422,5307321,COALINDIA.NS
2022-09-07,232.9499969482422,239.3000030517578,232.35000610351562,238.85000610351562,238.85000610351562,12751679,COALINDIA.NS
2022-09-08,240.5,240.5,235.0500030517578,236.4499969482422,236.4499969482422,7677716,COALINDIA.NS
2022-09-09,237.5,238.0,233.35000610351562,237.60000610351562,237.60000610351562,8436280,COALINDIA.NS
2022-09-12,238.5,239.0500030517578,228.0,231.5,231.5,19053188,COALINDIA.NS
2022-09-13,232.6999969482422,235.3000030517578,230.64999389648438,231.3000030517578,231.3000030517578,9884429,COALINDIA.NS
2022-09-14,230.14999389648438,233.8000030517578,229.5500030517578,231.9499969482422,231.9499969482422,7705022,COALINDIA.NS
2022-09-15,233.10000610351562,234.9499969482422,232.25,234.25,234.25,5386854,COALINDIA.NS
2022-09-16,233.85000610351562,234.0,229.5500030517578,231.0500030517578,231.0500030517578,8750965,COALINDIA.NS
2022-09-19,230.9499969482422,232.64999389648438,228.6999969482422,229.89999389648438,229.89999389648438,4011597,COALINDIA.NS
2022-09-20,231.0,233.8000030517578,228.6999969482422,229.85000610351562,229.85000610351562,6890375,COALINDIA.NS
2022-09-21,229.85000610351562,232.6999969482422,227.14999389648438,231.5500030517578,231.5500030517578,5673523,COALINDIA.NS
2022-09-22,229.9499969482422,231.3000030517578,225.5,227.0500030517578,227.0500030517578,7677219,COALINDIA.NS
2022-09-23,225.0,226.9499969482422,221.0,222.85000610351562,222.85000610351562,5495315,COALINDIA.NS
2022-09-26,221.0,222.10000610351562,212.5,215.5,215.5,7832594,COALINDIA.NS
2022-09-27,216.0,219.6999969482422,212.75,213.89999389648438,213.89999389648438,5795048,COALINDIA.NS
2022-09-28,211.6999969482422,213.39999389648438,208.89999389648438,210.8000030517578,210.8000030517578,6134706,COALINDIA.NS
2022-09-29,211.8000030517578,215.14999389648438,210.64999389648438,213.89999389648438,213.89999389648438,8962595,COALINDIA.NS
2022-09-30,213.0,216.0,207.85000610351562,212.25,212.25,12875386,COALINDIA.NS
2022-10-03,213.0,218.0,212.3000030517578,214.9499969482422,214.9499969482422,11397506,COALINDIA.NS
2022-10-04,218.3000030517578,224.0,218.10000610351562,223.25,223.25,10862095,COALINDIA.NS
2022-10-06,225.0,234.10000610351562,224.64999389648438,233.5,233.5,12795784,COALINDIA.NS
2022-10-07,233.0,233.5500030517578,227.8000030517578,229.6999969482422,229.6999969482422,14641624,COALINDIA.NS
2022-10-10,227.0,232.0,226.60000610351562,229.85000610351562,229.85000610351562,10850668,COALINDIA.NS
2022-10-11,230.9499969482422,230.9499969482422,224.0,225.4499969482422,225.4499969482422,19154740,COALINDIA.NS
2022-10-12,225.5500030517578,233.0,225.5500030517578,232.10000610351562,232.10000610351562,9256951,COALINDIA.NS
2022-10-13,232.1999969482422,235.60000610351562,231.10000610351562,234.5500030517578,234.5500030517578,7231841,COALINDIA.NS
2022-10-14,238.9499969482422,238.9499969482422,235.35000610351562,236.35000610351562,236.35000610351562,6241886,COALINDIA.NS
2022-10-17,236.35000610351562,238.5500030517578,232.89999389648438,238.0,238.0,5623812,COALINDIA.NS
2022-10-18,238.5,242.14999389648438,236.85000610351562,241.6999969482422,241.6999969482422,6674374,COALINDIA.NS
2022-10-19,242.0,243.0,237.0,238.1999969482422,238.1999969482422,13886387,COALINDIA.NS
2022-10-20,237.0,242.5,233.60000610351562,241.0,241.0,10755972,COALINDIA.NS
2022-10-21,241.0,241.35000610351562,238.0500030517578,238.6999969482422,238.6999969482422,3285505,COALINDIA.NS
2022-07-25,358.8999938964844,360.75,353.5,357.3500061035156,354.5600280761719,2303596,DLF.NS
2022-07-26,357.3500061035156,362.3500061035156,354.29998779296875,360.79998779296875,357.9830627441406,3466646,DLF.NS
2022-07-27,358.70001220703125,369.5,358.70001220703125,368.6499938964844,365.77178955078125,5478661,DLF.NS
2022-07-28,371.95001220703125,384.0,371.5,382.0,379.0175476074219,8480197,DLF.NS
2022-07-29,385.95001220703125,396.8500061035156,383.75,385.95001220703125,382.9367370605469,8223276,DLF.NS
2022-08-01,385.0,387.8999938964844,376.70001220703125,384.25,381.25,7429671,DLF.NS
2022-08-02,384.25,386.0,375.20001220703125,376.6499938964844,376.6499938964844,4448690,DLF.NS
2022-08-03,378.1000061035156,378.95001220703125,368.5,372.20001220703125,372.20001220703125,3183672,DLF.NS
2022-08-04,374.3999938964844,375.95001220703125,360.79998779296875,367.6000061035156,367.6000061035156,4037919,DLF.NS
2022-08-05,369.70001220703125,372.8500061035156,366.29998779296875,367.79998779296875,367.79998779296875,4186137,DLF.NS
2022-08-08,366.5,372.6000061035156,365.0,370.29998779296875,370.29998779296875,3666894,DLF.NS
2022-08-10,370.1000061035156,375.25,367.8999938964844,368.5,368.5,3769700,DLF.NS
2022-08-11,371.8999938964844,375.6000061035156,370.3999938964844,372.54998779296875,372.54998779296875,3888072,DLF.NS
2022-08-12,372.79998779296875,377.0,372.04998779296875,372.8999938964844,372.8999938964844,3215823,DLF.NS
2022-08-16,375.8999938964844,382.3500061035156,374.29998779296875,379.1499938964844,379.1499938964844,3839161,DLF.NS
2022-08-17,381.1000061035156,386.5,379.0,380.3500061035156,380.3500061035156,6384327,DLF.NS
2022-08-18,380.54998779296875,389.95001220703125,379.20001220703125,389.1499938964844,389.1499938964844,5188764,DLF.NS
2022-08-19,391.0,391.0,371.0,373.70001220703125,373.70001220703125,6322982,DLF.NS
2022-08-22,372.0,372.25,363.25,364.79998779296875,364.79998779296875,3796813,DLF.NS
2022-08-23,361.1000061035156,369.6000061035156,360.1000061035156,368.20001220703125,368.20001220703125,2553978,DLF.NS
2022-08-24,370.79998779296875,373.3500061035156,368.0,372.04998779296875,372.04998779296875,3120328,DLF.NS
2022-08-25,373.95001220703125,383.20001220703125,373.04998779296875,376.70001220703125,376.70001220703125,4424052,DLF.NS
2022-08-26,379.1499938964844,383.79998779296875,378.6499938964844,380.0,380.0,1981093,DLF.NS
2022-08-29,366.3999938964844,374.8999938964844,365.04998779296875,369.8999938964844,369.8999938964844,2663606,DLF.NS
2022-08-30,372.8500061035156,392.0,372.1000061035156,390.0,390.0,10834269,DLF.NS
2022-09-01,388.0,400.0,386.0,398.29998779296875,398.29998779296875,9880155,DLF.NS
2022-09-02,400.8500061035156,406.0,393.75,395.0,395.0,8022555,DLF.NS
2022-09-05,395.8999938964844,400.8999938964844,391.6000061035156,394.1000061035156,394.1000061035156,4044126,DLF.NS
2022-09-06,396.1000061035156,398.95001220703125,392.29998779296875,395.25,395.25,2831682,DLF.NS
2022-09-07,391.04998779296875,401.6000061035156,389.79998779296875,399.3999938964844,399.3999938964844,4860013,DLF.NS
2022-09-08,402.0,403.3999938964844,394.79998779296875,397.20001220703125,397.20001220703125,4602945,DLF.NS
2022-09-09,399.8999938964844,403.45001220703125,393.0,396.8999938964844,396.8999938964844,5536333,DLF.NS
2022-09-12,398.3999938964844,411.20001220703125,395.79998779296875,409.6000061035156,409.6000061035156,9496756,DLF.NS
2022-09-13,410.8999938964844,413.8500061035156,407.20001220703125,408.75,408.75,6632103,DLF.NS
2022-09-14,400.0,410.25,397.25,407.20001220703125,407.20001220703125,6503658,DLF.NS
2022-09-15,409.0,413.75,402.0,411.0,411.0,4834801,DLF.NS
2022-09-16,408.25,413.25,384.45001220703125,389.1000061035156,389.1000061035156,9517876,DLF.NS
2022-09-19,391.04998779296875,393.8999938964844,383.6000061035156,385.1499938964844,385.1499938964844,5089286,DLF.NS
2022-09-20,389.0,400.3999938964844,389.0,391.95001220703125,391.95001220703125,4794091,DLF.NS
2022-09-21,391.04998779296875,392.75,378.29998779296875,379.75,379.75,4035315,DLF.NS
2022-09-22,378.5,383.95001220703125,375.0,380.70001220703125,380.70001220703125,3941049,DLF.NS
2022-09-23,381.1000061035156,382.20001220703125,368.1499938964844,369.95001220703125,369.95001220703125,4060146,DLF.NS
2022-09-26,366.0,366.5,350.25,352.04998779296875,352.04998779296875,5947442,DLF.NS
2022-09-27,352.1000061035156,356.8999938964844,344.1000061035156,350.75,350.75,5931471,DLF.NS
2022-09-28,348.8999938964844,354.3999938964844,345.20001220703125,348.75,348.75,3987512,DLF.NS
2022-09-29,352.29998779296875,355.5,345.04998779296875,350.6000061035156,350.6000061035156,5905469,DLF.NS
2022-09-30,348.70001220703125,361.25,346.8999938964844,356.70001220703125,356.70001220703125,7344112,DLF.NS
2022-10-03,357.29998779296875,357.8999938964844,346.0,347.8500061035156,347.8500061035156,4315023,DLF.NS
2022-10-04,354.0,361.0,354.0,359.1000061035156,359.1000061035156,4660309,DLF.NS
2022-10-06,364.0,372.8999938964844,363.29998779296875,367.3500061035156,367.3500061035156,9169254,DLF.NS
2022-10-07,367.0,370.45001220703125,361.79998779296875,368.8999938964844,368.8999938964844,4146172,DLF.NS
2022-10-10,359.0,367.95001220703125,359.0,366.25,366.25,3136911,DLF.NS
2022-10-11,367.45001220703125,368.8500061035156,356.5,358.5,358.5,3727411,DLF.NS
2022-10-12,360.3999938964844,367.75,357.6499938964844,366.8500061035156,366.8500061035156,3919948,DLF.NS
2022-10-13,365.25,366.5,357.6499938964844,362.54998779296875,362.54998779296875,3680850,DLF.NS
2022-10-14,368.1499938964844,371.3999938964844,358.0,358.70001220703125,358.70001220703125,3591285,DLF.NS
2022-10-17,357.0,361.79998779296875,351.5,359.3999938964844,359.3999938964844,4311369,DLF.NS
2022-10-18,362.1000061035156,369.29998779296875,362.0,365.6499938964844,365.6499938964844,2859419,DLF.NS
2022-10-19,367.45001220703125,377.3500061035156,366.04998779296875,370.29998779296875,370.29998779296875,6360698,DLF.NS
2022-10-20,368.5,374.5,365.5,373.3999938964844,373.3999938964844,4314503,DLF.NS
2022-10-21,374.3999938964844,375.0,364.6000061035156,369.79998779296875,369.79998779296875,3605264,DLF.NS
2022-07-25,260.3999938964844,261.45001220703125,253.60000610351562,258.0,238.5,23018426,VEDL.NS
2022-07-26,240.0,244.89999389648438,238.85000610351562,241.39999389648438,241.39999389648438,18479077,VEDL.NS
2022-07-27,240.0,244.1999969482422,235.89999389648438,243.39999389648438,243.39999389648438,10992106,VEDL.NS
2022-07-28,243.1999969482422,247.60000610351562,240.64999389648438,245.5,245.5,11285482,VEDL.NS
2022-07-29,245.60000610351562,256.5,245.25,254.3000030517578,254.3000030517578,20997947,VEDL.NS
2022-08-01,256.75,257.3999938964844,253.25,255.39999389648438,255.39999389648438,10114375,VEDL.NS
2022-08-02,255.0,255.0,247.1999969482422,252.60000610351562,252.60000610351562,11012297,VEDL.NS
2022-08-03,251.5,254.5,246.25,248.89999389648438,248.89999389648438,9843948,VEDL.NS
2022-08-04,249.89999389648438,253.6999969482422,245.75,250.25,250.25,9463532,VEDL.NS
2022-08-05,250.14999389648438,256.8500061035156,250.14999389648438,253.25,253.25,13811834,VEDL.NS
2022-08-08,253.25,258.0,253.14999389648438,256.75,256.75,7700478,VEDL.NS
2022-08-10,257.75,259.8500061035156,252.0,256.3500061035156,256.3500061035156,11891569,VEDL.NS
2022-08-11,258.0,260.45001220703125,255.5,256.54998779296875,256.54998779296875,6782061,VEDL.NS
2022-08-12,256.54998779296875,264.95001220703125,255.3000030517578,262.45001220703125,262.45001220703125,14399499,VEDL.NS
2022-08-16,264.0,266.70001220703125,254.5,262.5,262.5,18353026,VEDL.NS
2022-08-17,265.5,268.75,262.6000061035156,266.29998779296875,266.29998779296875,14443487,VEDL.NS
2022-08-18,266.95001220703125,268.25,262.95001220703125,265.5,265.5,9656896,VEDL.NS
2022-08-19,266.75,268.0,260.3500061035156,262.0,262.0,11007005,VEDL.NS
2022-08-22,260.0,264.20001220703125,255.0500030517578,256.8500061035156,256.8500061035156,9077185,VEDL.NS
2022-08-23,253.5500030517578,263.3999938964844,253.5500030517578,262.25,262.25,6629601,VEDL.NS
2022-08-24,262.25,267.25,261.75,266.70001220703125,266.70001220703125,7607934,VEDL.NS
2022-08-25,268.45001220703125,271.29998779296875,264.6000061035156,265.45001220703125,265.45001220703125,6531499,VEDL.NS
2022-08-26,268.5,275.0,268.5,269.6000061035156,269.6000061035156,11188255,VEDL.NS
2022-08-29,261.1000061035156,267.20001220703125,258.04998779296875,266.04998779296875,266.04998779296875,7471816,VEDL.NS
2022-08-30,269.0,272.0,268.1499938964844,270.25,270.25,5956473,VEDL.NS
2022-09-01,263.5,268.8999938964844,262.20001220703125,263.20001220703125,263.20001220703125,8676894,VEDL.NS
2022-09-02,265.3999938964844,265.79998779296875,256.0,257.25,257.25,10204135,VEDL.NS
2022-09-05,258.3999938964844,262.8500061035156,257.54998779296875,260.3999938964844,260.3999938964844,6625211,VEDL.NS
2022-09-06,261.0,264.75,258.29998779296875,263.8500061035156,263.8500061035156,6046145,VEDL.NS
2022-09-07,260.0,263.3999938964844,260.0,261.95001220703125,261.95001220703125,4912037,VEDL.NS
2022-09-08,263.70001220703125,265.0,261.0,262.25,262.25,3584327,VEDL.NS
2022-09-09,265.0,269.8500061035156,263.79998779296875,266.6499938964844,266.6499938964844,9391783,VEDL.NS
2022-09-12,267.95001220703125,271.8500061035156,267.3999938964844,270.3500061035156,270.3500061035156,5914506,VEDL.NS
2022-09-13,275.45001220703125,279.5,272.6000061035156,277.54998779296875,277.54998779296875,15735934,VEDL.NS
2022-09-14,276.0,314.8500061035156,273.3500061035156,305.6000061035156,305.6000061035156,61991651,VEDL.NS
2022-09-15,316.95001220703125,320.8999938964844,304.6000061035156,314.20001220703125,314.20001220703125,72693576,VEDL.NS
2022-09-16,296.1499938964844,299.8999938964844,287.0,290.75,290.75,45232346,VEDL.NS
2022-09-19,292.0,294.79998779296875,280.3999938964844,281.6499938964844,281.6499938964844,17630437,VEDL.NS
2022-09-20,285.3999938964844,287.6000061035156,279.70001220703125,280.1000061035156,280.1000061035156,14832173,VEDL.NS
2022-09-21,281.0,283.29998779296875,277.0,277.8999938964844,277.8999938964844,8891248,VEDL.NS
2022-09-22,275.5,283.1499938964844,275.5,280.6499938964844,280.6499938964844,8750415,VEDL.NS
2022-09-23,281.95001220703125,286.95001220703125,278.25,279.54998779296875,279.54998779296875,11611515,VEDL.NS
2022-09-26,276.0,277.20001220703125,260.0,264.29998779296875,264.29998779296875,13655836,VEDL.NS
2022-09-27,265.5,268.29998779296875,260.04998779296875,262.20001220703125,262.20001220703125,8506360,VEDL.NS
2022-09-28,259.5,261.79998779296875,255.1999969482422,256.79998779296875,256.79998779296875,7527753,VEDL.NS
2022-09-29,260.0,264.0,256.6000061035156,259.6499938964844,259.6499938964844,7865169,VEDL.NS
2022-09-30,262.8999938964844,271.75,260.29998779296875,270.04998779296875,270.04998779296875,11747174,VEDL.NS
2022-10-03,271.0,273.0,265.6000061035156,268.3500061035156,268.3500061035156,6570803,VEDL.NS
2022-10-04,279.0,280.8999938964844,272.79998779296875,279.1499938964844,279.1499938964844,11559416,VEDL.NS
2022-10-06,282.0,293.6000061035156,282.0,292.3999938964844,292.3999938964844,16940276,VEDL.NS
2022-10-07,292.0,292.5,287.25,291.8999938964844,291.8999938964844,8499499,VEDL.NS
2022-10-10,286.70001220703125,297.95001220703125,286.5,297.04998779296875,297.04998779296875,11439140,VEDL.NS
2022-10-11,300.0,305.5,285.0,286.04998779296875,286.04998779296875,21039535,VEDL.NS
2022-10-12,288.0,290.0,280.29998779296875,287.6000061035156,287.6000061035156,10044150,VEDL.NS
2022-10-13,292.79998779296875,294.8999938964844,287.3500061035156,293.0,293.0,10965277,VEDL.NS
2022-10-14,299.3500061035156,299.3500061035156,286.45001220703125,287.8500061035156,287.8500061035156,10076381,VEDL.NS
2022-10-17,285.75,285.79998779296875,277.6499938964844,280.04998779296875,280.04998779296875,9189148,VEDL.NS
2022-10-18,282.5,284.3999938964844,279.0,279.70001220703125,279.70001220703125,6076753,VEDL.NS
2022-10-19,281.0,282.95001220703125,276.29998779296875,277.25,277.25,5047001,VEDL.NS
2022-10-20,275.3999938964844,283.8500061035156,273.70001220703125,282.8500061035156,282.8500061035156,5655577,VEDL.NS
2022-10-21,284.0,284.8500061035156,277.75,280.1000061035156,280.1000061035156,5352956,VEDL.NS
2022-07-25,887.0,887.8499755859375,864.0,868.7000122070312,868.7000122070312,663666,GODREJCP.NS
2022-07-26,868.7000122070312,869.2000122070312,837.5499877929688,842.7000122070312,842.7000122070312,1120086,GODREJCP.NS
2022-07-27,837.7000122070312,849.25,833.0999755859375,846.2999877929688,846.2999877929688,831755,GODREJCP.NS
2022-07-28,847.5,854.5499877929688,841.25,851.9500122070312,851.9500122070312,557049,GODREJCP.NS
2022-07-29,855.0,862.0,849.6500244140625,853.75,853.75,784165,GODREJCP.NS
2022-08-01,854.1500244140625,866.5999755859375,845.25,861.2999877929688,861.2999877929688,913787,GODREJCP.NS
2022-08-02,860.0,877.75,856.9000244140625,864.7999877929688,864.7999877929688,782433,GODREJCP.NS
2022-08-03,869.7000122070312,869.9000244140625,841.5499877929688,861.8499755859375,861.8499755859375,1989901,GODREJCP.NS
2022-08-04,858.7000122070312,863.7000122070312,838.0,854.4500122070312,854.4500122070312,1306946,GODREJCP.NS
2022-08-05,856.4000244140625,884.0,855.2000122070312,873.0999755859375,873.0999755859375,1792596,GODREJCP.NS
2022-08-08,875.0,878.75,867.0499877929688,868.5499877929688,868.5499877929688,640361,GODREJCP.NS
2022-08-10,869.0,883.2000122070312,849.0499877929688,856.25,856.25,930246,GODREJCP.NS
2022-08-11,863.0,877.7000122070312,858.8499755859375,875.0999755859375,875.0999755859375,1233848,GODREJCP.NS
2022-08-12,875.0999755859375,876.0,857.7000122070312,864.7999877929688,864.7999877929688,810448,GODREJCP.NS
2022-08-16,884.7000122070312,937.9500122070312,875.6500244140625,889.8499755859375,889.8499755859375,8284668,GODREJCP.NS
2022-08-17,893.0,902.0,886.0,890.2000122070312,890.2000122070312,1406779,GODREJCP.NS
2022-08-18,894.9500122070312,920.0,892.5999755859375,918.2999877929688,918.2999877929688,3009209,GODREJCP.NS
2022-08-19,921.9000244140625,923.5,895.0,905.9000244140625,905.9000244140625,866873,GODREJCP.NS
2022-08-22,905.0,905.0,883.8499755859375,887.4000244140625,887.4000244140625,909867,GODREJCP.NS
2022-08-23,881.0,894.9000244140625,877.8499755859375,890.5999755859375,890.5999755859375,867617,GODREJCP.NS
2022-08-24,884.7000122070312,905.2999877929688,884.7000122070312,902.9500122070312,902.9500122070312,1916644,GODREJCP.NS
2022-08-25,907.5,926.75,901.6500244140625,907.4000244140625,907.4000244140625,2609633,GODREJCP.NS
2022-08-26,911.0,918.4000244140625,891.1500244140625,897.7999877929688,897.7999877929688,729844,GODREJCP.NS
2022-08-29,889.0,913.75,880.0,907.7999877929688,907.7999877929688,1349280,GODREJCP.NS
2022-08-30,913.0,926.8499755859375,910.2999877929688,924.25,924.25,1888812,GODREJCP.NS
2022-09-01,910.0,926.5,903.9500122070312,922.5,922.5,967020,GODREJCP.NS
2022-09-02,927.0,942.8499755859375,911.6500244140625,915.6500244140625,915.6500244140625,1861382,GODREJCP.NS
2022-09-05,918.5,923.2999877929688,890.0,893.5,893.5,1542912,GODREJCP.NS
2022-09-06,903.0,917.0,902.4500122070312,909.75,909.75,1625766,GODREJCP.NS
2022-09-07,906.5999755859375,950.9500122070312,903.0,945.9000244140625,945.9000244140625,3095877,GODREJCP.NS
2022-09-08,951.0,952.4000244140625,929.0,939.0,939.0,777144,GODREJCP.NS
2022-09-09,945.0,951.0,933.6500244140625,938.0,938.0,622632,GODREJCP.NS
2022-09-12,940.0,956.0,939.4000244140625,948.0,948.0,750369,GODREJCP.NS
2022-09-13,952.75,953.0,940.0999755859375,942.6500244140625,942.6500244140625,724415,GODREJCP.NS
2022-09-14,938.75,943.9500122070312,925.0499877929688,929.1500244140625,929.1500244140625,566120,GODREJCP.NS
2022-09-15,933.7999877929688,941.0499877929688,924.8499755859375,929.0,929.0,830935,GODREJCP.NS
2022-09-16,924.5,924.5,883.8499755859375,890.1500244140625,890.1500244140625,1811452,GODREJCP.NS
2022-09-19,894.6500244140625,904.0499877929688,882.2000122070312,900.1500244140625,900.1500244140625,1141496,GODREJCP.NS
2022-09-20,904.7000122070312,933.0,904.0,923.5999755859375,923.5999755859375,903148,GODREJCP.NS
2022-09-21,925.0,930.0,908.0,926.75,926.75,1587179,GODREJCP.NS
2022-09-22,924.5,924.5499877929688,900.2999877929688,906.7000122070312,906.7000122070312,1291251,GODREJCP.NS
2022-09-23,909.7999877929688,909.7999877929688,886.0999755859375,890.4500122070312,890.4500122070312,657299,GODREJCP.NS
2022-09-26,886.4500122070312,900.7000122070312,868.4500122070312,871.75,871.75,1253637,GODREJCP.NS
2022-09-27,872.5999755859375,888.0,859.2000122070312,883.25,883.25,2648664,GODREJCP.NS
2022-09-28,876.5,894.3499755859375,875.5999755859375,885.0499877929688,885.0499877929688,923563,GODREJCP.NS
2022-09-29,891.0,919.4000244140625,891.0,907.5999755859375,907.5999755859375,1677066,GODREJCP.NS
2022-09-30,909.4000244140625,914.0,897.1500244140625,910.4500122070312,910.4500122070312,667448,GODREJCP.NS
2022-10-03,910.4500122070312,921.0,881.0,885.0499877929688,885.0499877929688,460205,GODREJCP.NS
2022-10-04,903.7999877929688,907.0499877929688,887.0,896.5999755859375,896.5999755859375,530875,GODREJCP.NS
2022-10-06,873.0,873.0,835.75,853.6500244140625,853.6500244140625,5466789,GODREJCP.NS
2022-10-07,856.7999877929688,856.7999877929688,822.3499755859375,829.8499755859375,829.8499755859375,2774124,GODREJCP.NS
2022-10-10,823.0,836.0,807.3499755859375,832.25,832.25,1486784,GODREJCP.NS
2022-10-11,837.0,837.0,820.0999755859375,824.9500122070312,824.9500122070312,1143209,GODREJCP.NS
2022-10-12,825.0999755859375,842.8499755859375,821.0499877929688,839.7000122070312,839.7000122070312,1183741,GODREJCP.NS
2022-10-13,839.0,850.5499877929688,836.25,842.8499755859375,842.8499755859375,1326401,GODREJCP.NS
2022-10-14,852.0,856.75,830.9500122070312,833.4000244140625,833.4000244140625,656399,GODREJCP.NS
2022-10-17,833.0,838.0,824.2999877929688,833.5999755859375,833.5999755859375,465893,GODREJCP.NS
2022-10-18,837.7999877929688,841.9000244140625,829.5499877929688,833.5499877929688,833.5499877929688,644793,GODREJCP.NS
2022-10-19,835.2000122070312,837.0,824.5,826.6500244140625,826.6500244140625,784872,GODREJCP.NS
2022-10-20,826.0,831.2000122070312,814.8499755859375,828.2999877929688,828.2999877929688,854690,GODREJCP.NS
2022-10-21,829.0,835.7000122070312,818.4000244140625,820.25,820.25,833206,GODREJCP.NS
2022-07-25,3010.0,3079.0,2972.0,3062.25,3059.53564453125,264105,PIIND.NS
2022-07-26,3063.0,3077.25,3025.0,3040.25,3037.55517578125,238283,PIIND.NS
2022-07-27,3044.0,3086.85009765625,3034.89990234375,3066.75,3064.03173828125,131669,PIIND.NS
2022-07-28,3085.0,3095.0,3040.75,3065.800048828125,3063.08251953125,142192,PIIND.NS
2022-07-29,3065.800048828125,3134.60009765625,3065.0,3089.89990234375,3087.1611328125,246084,PIIND.NS
2022-08-01,3113.85009765625,3150.0,3070.75,3083.550048828125,3080.81689453125,211282,PIIND.NS
2022-08-02,3083.449951171875,3091.699951171875,3030.10009765625,3044.35009765625,3041.651611328125,183169,PIIND.NS
2022-08-03,3038.0,3071.199951171875,2990.89990234375,3028.5,3025.815673828125,191307,PIIND.NS
2022-08-04,3125.0,3209.0,3073.0,3140.449951171875,3137.666259765625,1570055,PIIND.NS
2022-08-05,3150.0,3263.85009765625,3099.35009765625,3245.300048828125,3242.423583984375,582673,PIIND.NS
2022-08-08,3259.800048828125,3262.699951171875,3177.050048828125,3223.60009765625,3220.74267578125,202898,PIIND.NS
2022-08-10,3223.60009765625,3291.0,3218.949951171875,3276.449951171875,3273.545654296875,364847,PIIND.NS
2022-08-11,3285.10009765625,3321.300048828125,3281.300048828125,3293.10009765625,3290.18115234375,181043,PIIND.NS
2022-08-12,3285.050048828125,3369.0,3251.800048828125,3350.85009765625,3347.8798828125,199206,PIIND.NS
2022-08-16,3352.0,3429.85009765625,3344.550048828125,3389.949951171875,3386.945068359375,250390,PIIND.NS
2022-08-17,3417.699951171875,3440.699951171875,3390.0,3429.89990234375,3426.859619140625,230648,PIIND.NS
2022-08-18,3429.89990234375,3474.0,3401.800048828125,3423.449951171875,3420.41552734375,155825,PIIND.NS
2022-08-19,3446.60009765625,3447.64990234375,3311.0,3320.64990234375,3317.70654296875,163033,PIIND.NS
2022-08-22,3334.949951171875,3422.0,3259.75,3379.0,3376.0048828125,322299,PIIND.NS
2022-08-23,3365.0,3428.0,3320.0,3331.949951171875,3328.99658203125,375429,PIIND.NS
